file,time,reason
example_536.tex,0.4197654724121094
example_537.tex,0.4200284481048584
example_538.tex,0.42057085037231445
example_539.tex,0.4206399917602539
example_540.tex,0.42046618461608887
example_541.tex,0.420090913772583
example_542.tex,1.021569013595581
example_543.tex,1.8730909824371338
example_544.tex,0.5202858448028564
example_545.tex,0.4201192855834961
example_546.tex,0.3699150085449219
example_547.tex,0.370225191116333
example_548.tex,0.37014150619506836
example_549.tex,0.36954355239868164
example_550.tex,0.41954708099365234
example_551.tex,0.3694186210632324
example_552.tex,0.41973876953125
example_553.tex,NaN,! Package pgfplots Error: Sorry the gnuplot-result file '919250d69a9e818f.tang
example_554.tex,0.47004175186157227
example_555.tex,0.7204229831695557
example_556.tex,NaN,! Improper \prevdepth.
example_557.tex,NaN,! Improper \prevdepth.
example_558.tex,0.3703494071960449
example_559.tex,0.4200174808502197
example_560.tex,0.3697977066040039
example_561.tex,0.41983675956726074
example_562.tex,0.47026991844177246
example_563.tex,1.2355999946594238
example_564.tex,NaN
example_565.tex,NaN
example_566.tex,NaN
example_567.tex,0.370128870010376
example_568.tex,0.3705251216888428
example_569.tex,1.436521291732788
example_570.tex,1.1855521202087402
example_571.tex,0.3705251216888428
example_572.tex,0.3700892925262451
example_573.tex,0.4204385280609131
example_574.tex,0.3707902431488037
example_575.tex,0.370894193649292
example_576.tex,0.3746628761291504
example_577.tex,0.4206867218017578
example_578.tex,0.41988706588745117
example_579.tex,0.41990160942077637
example_580.tex,0.41998934745788574
example_581.tex,0.4207158088684082
example_582.tex,0.420330286026001
example_583.tex,0.472944974899292
example_584.tex,NaN,! Package pgfplots Error: Sorry the gnuplot-result file '919250d69a9e818f.pow2
example_585.tex,0.36986470222473145
example_586.tex,0.41998744010925293
example_587.tex,0.4198567867279053
example_588.tex,1.186239242553711
example_589.tex,0.370269775390625
example_590.tex,0.37071681022644043
example_591.tex,0.37082695960998535
example_592.tex,0.3708467483520508
example_593.tex,0.37043094635009766
example_594.tex,0.4203207492828369
example_595.tex,0.37018322944641113
example_596.tex,0.3700275421142578
example_597.tex,0.3698573112487793
example_598.tex,0.41996335983276367
example_599.tex,0.4199967384338379
example_600.tex,0.370128870010376
example_601.tex,0.47098565101623535
example_602.tex,0.47096943855285645
example_603.tex,0.42035436630249023
example_604.tex,0.37000155448913574
example_605.tex,0.3699018955230713
example_606.tex,0.42113184928894043
example_607.tex,0.37111330032348633
example_608.tex,0.37035322189331055
example_609.tex,0.41997218132019043
example_610.tex,0.4203653335571289
example_611.tex,0.42076873779296875
example_612.tex,0.4200751781463623
example_613.tex,0.42110300064086914
example_614.tex,0.47089481353759766
example_615.tex,0.42015838623046875
example_616.tex,0.4208102226257324
example_617.tex,0.4201197624206543
example_618.tex,0.4200317859649658
example_619.tex,0.4199049472808838
example_620.tex,0.4208197593688965
example_621.tex,0.4209024906158447
example_622.tex,0.3703160285949707
example_623.tex,0.37000393867492676
example_624.tex,0.3698742389678955
example_625.tex,0.36995553970336914
example_626.tex,0.3697385787963867
example_627.tex,1.2358651161193848
example_628.tex,0.3698415756225586
example_629.tex,0.4208798408508301
example_630.tex,0.6211211681365967
example_631.tex,0.36987733840942383
example_632.tex,0.37091779708862305
example_633.tex,0.3706657886505127
example_634.tex,0.36982107162475586
example_635.tex,0.36980152130126953
example_636.tex,0.3706321716308594
example_637.tex,0.3701190948486328
example_638.tex,0.7717263698577881
example_639.tex,0.9209280014038086
example_640.tex,0.4707601070404053
example_641.tex,0.4203341007232666
example_642.tex,0.9216480255126953
example_643.tex,0.471097469329834
example_644.tex,0.37057924270629883
example_645.tex,2.476167917251587
example_646.tex,2.4241151809692383
example_647.tex,0.470139741897583
example_648.tex,2.6243321895599365
example_649.tex,0.4217829704284668
example_650.tex,0.4202117919921875
example_651.tex,0.42038798332214355
example_652.tex,0.4203908443450928
example_653.tex,1.236016035079956
example_654.tex,0.370363712310791
example_655.tex,0.3704690933227539
example_656.tex,0.3702085018157959
example_657.tex,0.37026166915893555
example_658.tex,NaN,! Package pgfplots Error: Could not read table file 'pgfplotstable.example1.csv
example_659.tex,0.37004899978637695
example_660.tex,0.32007813453674316
example_661.tex,0.37012648582458496
example_662.tex,0.3713040351867676
example_663.tex,0.3201446533203125
example_664.tex,0.3707461357116699
example_665.tex,0.3703594207763672
example_666.tex,0.3702840805053711
example_667.tex,0.3710198402404785
example_668.tex,0.37091946601867676
example_669.tex,0.3709099292755127
example_670.tex,0.3698909282684326
example_671.tex,0.371692419052124
example_672.tex,0.3710343837738037
example_673.tex,0.3720834255218506
example_674.tex,0.37131214141845703
example_675.tex,0.37105846405029297
example_676.tex,0.3708174228668213
example_677.tex,0.3708353042602539
example_678.tex,0.3703186511993408
example_679.tex,0.3702425956726074
example_680.tex,0.3702239990234375
example_681.tex,0.371077299118042
example_682.tex,0.3709561824798584
example_683.tex,0.3710036277770996
example_684.tex,0.36986732482910156
example_685.tex,0.37030696868896484
example_686.tex,0.37092041969299316
example_687.tex,0.37015724182128906
example_688.tex,0.370253324508667
example_689.tex,1.2861640453338623
example_690.tex,1.2359848022460938
example_691.tex,1.2364368438720703
example_692.tex,0.37068700790405273
example_693.tex,0.37076449394226074
example_694.tex,0.37253236770629883
